"","lon","lat"
"3287",9.65740006931072,45.6924034390976
"3288",9.67770311292615,45.7045225088506
"3289",9.6635313,45.6699005
"3290",9.66321804570155,45.6893301666933
"3291",9.66881102223075,45.6755658419978
"3292",9.65749776797351,45.6928006782401
"3293",9.68530263931962,45.7034044162598
"3294",9.67028761296097,45.6888770377171
"3295",9.64990216254398,45.6935571132911
"3296",9.65287879102751,45.6996756781275
"3297",9.6940203,45.679898
"3298",9.65829781778552,45.6927781583076
"3299",9.68761260635404,45.6948469222623
"3300",9.67137218357464,45.6875149888155
"3301",9.6635313,45.6699005
"3302",9.69380316470756,45.6875093823877
"3303",9.65750234668049,45.6759665437944
"3304",9.6652996,45.6689316
"3305",9.6394396,45.6701515
"3306",9.66130314786672,45.6758932922421
"3307",9.67770311292615,45.7045225088506
"3308",9.68287145898706,45.6787625691183
"3309",9.67780393862952,45.7039876287247
"3310",9.68244990840882,45.7097630038019
"3311",9.6760688974253,45.6919064783771
"3312",9.68928904429334,45.6902664837203
"3313",9.66658358368676,45.6977812556494
"3314",9.64237701142582,45.6764483557583
"3315",9.64690012108179,45.688978794756
"3316",9.64757845152281,45.6770236681981
"3317",9.66139860704251,45.6759337216278
"3318",9.66851269963011,45.6759108518905
"3319",9.69414563255389,45.7046640279175
"3320",9.64530829685643,45.6751142560175
"3321",9.66687084874452,45.7141556712506
"3322",9.69551837089953,45.6983690659837
"3323",9.63989421690551,45.6811852466834
"3324",9.65999843786362,45.6943545758381
"3325",9.69108481074326,45.7075344663695
"3326",9.67582051608389,45.6939042542388
"3327",9.66009835600179,45.6943574358172
"3328",9.67800566495305,45.701304661903
"3329",9.67498052912516,45.6963807907481
"3330",9.69439816066708,45.7091033640379
"3331",9.66983277745408,45.6937769997933
"3332",9.67956619285088,45.700825600283
"3333",9.66788932534225,45.6872472907947
"3334",9.69617690380417,45.6887477005161
"3335",9.70602845774992,45.6941812960488
"3336",9.70160625585985,45.6919604873884
"3337",9.66337907413216,45.6866738441682
"3338",9.66175492754578,45.6800204875749
"3339",9.6717111215806,45.6877857419736
"3340",9.68797257571769,45.6954961656853
"3341",9.66380585269807,45.7153894265447
"3342",9.6744959268785,45.7174009448309
"3343",9.6828914732421,45.6962121018942
"3344",9.65808990217142,45.6927989312614
"3345",9.67441208896032,45.699942511435
"3346",9.67758599407427,45.7038997552976
"3347",9.69678485688023,45.6923666645511
"3348",9.67812977895362,45.699162043103
"3349",9.67775642991711,45.7031241823119
"3350",9.63691918388997,45.6752800599838
"3351",9.69516934714256,45.7066400595544
"3352",9.68462934975502,45.702070896341
"3353",9.6453957939977,45.6750805791342
"3354",9.67980052293315,45.6751395071809
"3355",9.66282372028254,45.717327735808
"3356",9.67248731893345,45.6758743077941
"3357",9.67816986586098,45.6819799112836
"3358",9.67730477991614,45.6982960759472
"3359",9.64601106026687,45.6749990905331
"3360",9.70460527454003,45.6957146202696
"3361",9.66098480760209,45.6752179877662
"3362",9.66829974014559,45.696299679854
"3363",9.69551837089953,45.6983690659837
"3364",9.69857550006473,45.6830825759497
"3365",9.65430075855657,45.689245081738
"3366",9.64530829685643,45.6751142560175
"3367",9.67548912739873,45.6916051729368
"3368",9.65645869552155,45.6946123255834
"3369",9.65460828828065,45.6946971338307
"3370",9.6629862,45.6906162
"3371",9.66633470624821,45.6910767887836
"3372",9.68997999096868,45.6933770394296
"3373",9.67869038165244,45.6945696407722
"3374",9.66639113587356,45.6876848792334
"3375",9.6713706444784,45.676490787171
"3376",9.6590627,45.6716681
"3377",9.66689289286021,45.685092194548
"3378",9.683193,45.7133386
"3379",9.68337810526035,45.6950694771635
"3380",9.67108216516384,45.6874270452414
"3381",9.66232242117171,45.6814472281381
"3382",9.66169333812863,45.6796019186339
"3383",9.6733859879574,45.6955298679602
"3384",9.66857140574904,45.6933127398628
"3385",9.68917446102139,45.6924239331299
"3386",9.65765251350807,45.6815521988511
"3387",9.66685429022157,45.6911361607072
"3388",9.64161617890585,45.6844949041646
"3389",9.66164843838781,45.6866394519847
"3390",9.6761776661002,45.6837739682302
"3391",9.67279590853541,45.7095960780554
"3392",9.66740331683639,45.6879543297144
"3393",9.66193634891865,45.6811793149555
"3394",9.66306719348931,45.7015061785426
"3395",9.67835662336536,45.6822726475655
"3396",9.67866904618492,45.6930354179254
"3397",9.629117,45.6907899
"3398",9.6638417,45.6928734
"3399",9.67817037986857,45.6939909314386
"3400",9.66199180290422,45.6772453170939
"3401",9.66296213131491,45.6874063021742
"3402",9.6762569572156,45.697143546475
"3403",9.67420974149106,45.691086561089
"3404",9.67263242903296,45.6959324850779
"3405",9.6394396,45.6701515
"3406",9.65228567036404,45.6960189497501
"3407",9.66706646079309,45.6955532963628
"3408",9.64723742061456,45.6934985812089
"3409",9.70171608334351,45.7091830592781
"3410",9.66441317296619,45.7048911496919
"3411",9.67137218357464,45.6875149888155
"3412",9.69548173849159,45.6986106986807
"3413",9.65979866241545,45.6911989896476
"3414",9.69420061178929,45.7040973192747
"3415",9.67651281808321,45.7076099852261
"3416",9.68187186849795,45.7024953115547
"3417",9.6717111215806,45.6877857419736
"3418",9.67741254089439,45.6792745022497
"3419",9.67494782947561,45.6838460577055
"3420",9.67617707140925,45.7006493963951
"3421",9.67122873007557,45.6705684793417
"3422",9.69432070538331,45.7040400129348
"3423",9.70668357302231,45.6896163839751
"3424",9.66058383672244,45.7195999044535
"3425",9.69415929302982,45.6945230128557
"3426",9.6412462,45.7069857
"3427",9.6898963254848,45.6882025157864
"3428",9.68658196396374,45.7056813450269
"3429",9.6840073104924,45.6958258993624
"3430",9.67061253344882,45.6889745796299
"3431",9.63688973139781,45.6880289288261
"3432",9.69518732152261,45.7048290951641
"3433",9.66659950317911,45.6954847955551
"3434",9.6506729,45.6913305
"3435",9.68207712234869,45.7093053758982
"3436",9.67203612947694,45.6930444480536
"3437",9.6394396,45.6701515
"3438",9.66094809261016,45.7193169338504
"3439",9.66309981894594,45.6882550261717
"3440",9.64121879845721,45.6836898342505
"3441",9.70258889474577,45.7100116972583
"3442",9.6616235,45.6884672
"3443",9.66709844181449,45.6762672685887
"3444",9.6785666211624,45.7008452484658
"3445",9.64526482300001,45.6751395573574
"3446",9.685741,45.6980059
"3447",9.64526482300001,45.6751395573574
"3448",9.67124638551689,45.6911195829783
"3449",9.69439816066708,45.7091033640379
"3450",9.65811881323524,45.6860713294277
"3451",9.66478055194003,45.7003597479895
"3452",9.69730329599257,45.6793983208592
"3453",9.63077561117269,45.6902972218547
"3454",9.6712918836574,45.6911564989453
"3455",9.69275695599991,45.7070657433047
"3456",9.69395462021316,45.706371046475
"3457",9.64561385354463,45.6756355005594
"3458",9.69439816066708,45.7091033640379
"3459",9.6905504551944,45.6942223865437
"3460",9.69444321204479,45.6971757479469
"3461",9.6590627,45.6716681
"3462",9.6717111215806,45.6877857419736
"3463",9.6853838,45.6705108
"3464",9.68206790235691,45.7138012473177
"3465",9.64736874224734,45.676836516474
"3466",9.66446537505695,45.7050127504259
"3467",9.66829974014559,45.696299679854
"3468",9.66469192682352,45.7026697876464
"3469",9.65373068398926,45.692292234299
"3470",9.69231235539704,45.6935925411737
"3471",9.67469954434831,45.6912036062213
"3472",9.6807235535433,45.7077790865411
"3473",9.70183111236122,45.6923089729148
"3474",9.63060102137269,45.6937535781511
"3475",9.6811135,45.7050507
"3476",9.62753272723203,45.6920365221171
"3477",9.66291475022019,45.6868301793918
"3478",9.70276358061309,45.7100256981805
"3479",9.66744689757595,45.7019044164592
"3480",9.6917868446489,45.6927316073499
"3481",9.64694565091206,45.6936970937976
"3482",9.67236800061991,45.6784564863977
"3483",9.67849371698067,45.7008896939207
"3484",9.70859876024308,45.6931006814752
"3485",9.66836962524375,45.6963514817137
"3486",9.68236301757372,45.6759359156468
"3487",9.63097116644307,45.6971682568903
"3488",9.67199680780051,45.6874896563713
"3489",9.67201125875894,45.6783803516118
"3490",9.66000080403044,45.6957272688967
"3491",9.66063128976995,45.7160442402568
"3492",9.6613416067793,45.6759113405279
"3493",9.70503935236147,45.6900018926059
"3494",9.69359856206537,45.7100043083823
"3495",9.66058383672244,45.7195999044535
"3496",9.63951927771252,45.6804907984404
"3497",9.68241609355597,45.6958771586676
"3498",9.63130546236238,45.6866070068366
"3499",9.7114546,45.6934099
"3500",9.70171608334351,45.7091830592781
"3501",9.7021536,45.6795768
"3502",9.68400037417348,45.6906879540355
"3503",9.67792895088916,45.7016059390985
"3504",9.66647488594507,45.6926938321251
"3505",9.66143716785007,45.6777950394557
"3506",9.69759851042133,45.7094033309004
"3507",9.6956554205427,45.7026826715401
"3508",9.6389395,45.68645
"3509",9.68098295728897,45.6751722651953
"3510",9.64759281737952,45.6908369134217
"3511",9.69549724946329,45.6981516855246
"3512",9.68543577803777,45.699227379938
"3513",9.68639501140646,45.7012768334641
"3514",9.6788309134972,45.7055731384749
"3515",9.68397835337076,45.7114898872915
"3516",9.69257730735486,45.693516363588
"3517",9.65355646125252,45.7007377048446
"3518",9.66900520272334,45.6741846923814
"3519",9.69369089310824,45.7087166560001
"3520",9.66688946911387,45.6878317176011
"3521",9.67041198193319,45.6888756982152
"3522",9.6699941145166,45.6973102809308
"3523",9.6306180882363,45.692599338135
"3524",9.65979866241545,45.6911989896476
"3525",9.64530829685643,45.6751142560175
"3526",9.66879145900125,45.7027052298699
"3527",9.68297017754852,45.7174314979551
"3528",9.66587577225387,45.6827119111928
"3529",9.67673563426894,45.6805379573584
"3530",9.6746214924422,45.6961586512765
"3531",9.64115874275264,45.7002365675634
"3532",9.65929507659315,45.6918964237181
"3533",9.65728340266248,45.6928919188751
"3534",9.68560193511094,45.6907377019519
"3535",9.69557246107893,45.703668236405
"3536",9.64519012433996,45.6751830312139
"3537",9.6672969689024,45.6813035416186
"3538",9.68504774911552,45.7047322661223
"3539",9.66990393299438,45.6948924244969
"3540",9.65943471380478,45.6800486955976
"3541",9.65690533111014,45.6758519396071
"3542",9.66236111201116,45.7177583157964
"3543",9.6822788,45.6758531
"3544",9.67730477991614,45.6982960759472
"3545",9.67098050559049,45.6943409466507
"3546",9.6706993301509,45.6942005508376
"3547",9.69596121081651,45.6913667796548
"3548",9.68154929269777,45.7022738636369
"3549",9.6569464,45.6909079
"3550",9.7044658401299,45.6956449628825
"3551",9.66094526624203,45.6758996547771
"3552",9.67125549862227,45.6883156609732
"3553",9.67665249811823,45.6975248679992
"3554",9.66989562671608,45.6972949736136
"3555",9.67900066307059,45.6751500944522
"3556",9.67139611103505,45.6876074079336
"3557",9.64943454431926,45.677281513353
"3558",9.67779670718888,45.6944084413167
"3559",9.66759336914283,45.6815886172363
"3560",9.67439588311154,45.6806007689379
"3561",9.66836590432629,45.6865758011437
"3562",9.7021536,45.6795768
"3563",9.64670439183934,45.6895011856108
"3564",9.67350640023069,45.6955863573184
"3565",9.67739846098004,45.705185400959
"3566",9.67105843087574,45.6874113937953
"3567",9.66557683422741,45.6879446756514
"3568",9.67428414813149,45.6998635885662
"3569",9.65890687667894,45.6973969577904
"3570",9.68686047190766,45.6950468937334
"3571",9.64829099622064,45.6934838271618
"3572",9.66154887685338,45.6787181039171
"3573",9.62900203532456,45.7033483274851
"3574",9.6699369250685,45.6783596186946
"3575",9.67676968527422,45.678958318102
"3576",9.67410685504487,45.6928837518622
"3577",9.67517985005061,45.6961787976296
"3578",9.67021033123885,45.6809023278801
"3579",9.63039284686985,45.6911017655652
"3580",9.66639651608477,45.6911692090812
"3581",9.68809154048889,45.6927009443794
"3582",9.69209350760368,45.707891530893
"3583",9.67169709510276,45.6875992720325
"3584",9.67621378310959,45.693766081245
"3585",9.70299577950805,45.6968020434086
"3586",9.67249199965296,45.7037045807209
"3587",9.66943253025157,45.6937134230985
"3588",9.64369375658998,45.6797857898174
"3589",9.7108077,45.6878443
"3590",9.67476172739365,45.6912114631461
"3591",9.68566294284834,45.695179088484
"3592",9.65750234668049,45.6759665437944
"3593",9.67730477991614,45.6982960759472
"3594",9.67679287348653,45.6976906881542
"3595",9.67188628622799,45.6875110167148
"3596",9.67718246620717,45.7092701110264
"3597",9.69257730735486,45.693516363588
"3598",9.66238910793488,45.683987073849
"3599",9.66155157128547,45.6790734106156
"3600",9.67246645546565,45.6785122607816
"3601",9.6725879607832,45.6769290208489
"3602",9.70170607379628,45.6909229227217
"3603",9.70776130676467,45.689261377117
"3604",9.6652996,45.6689316
"3605",9.65919653517644,45.6943487945367
"3606",9.6601784,45.7198929
"3607",9.68467594604524,45.6764860247991
"3608",9.64280469598512,45.6823066215145
"3609",9.6301872,45.685032
"3610",9.67289867676003,45.7095095273278
"3611",9.65378234128522,45.6842700401817
"3612",9.67270133402411,45.7020000348756
"3613",9.66280606772915,45.6866181970085
"3614",9.66711826998844,45.6928455951746
"3615",9.66075645527175,45.715945051342
"3616",9.67218009533577,45.6783218879957
"3617",9.68895541376856,45.6953242499985
"3618",9.69584506492022,45.6997099988993
"3619",9.66109492398292,45.6927446859983
"3620",9.66109446047388,45.6756768845168
"3621",9.66290712935669,45.6863288542281
"3622",9.65109536769469,45.6949623128563
"3623",9.65629823684224,45.6958623085812
"3624",9.65749837831744,45.6721977425229
"3625",9.6787509,45.6990399
"3626",9.69049212635221,45.6860813192603
"3627",9.67199845339573,45.6930750729516
"3628",9.6758853555297,45.6918411339269
"3629",9.66309882354702,45.6883761914897
"3630",9.65196503889927,45.6761778695201
"3631",9.66541750750358,45.6873474633654
"3632",9.66867606270966,45.6832450638636
"3633",9.6318001026532,45.6937022227839
"3634",9.65755992667502,45.6854352077995
"3635",9.64739803639083,45.6934400903538
"3636",9.65468551481137,45.6978193108635
"3637",9.67918849678267,45.7004129878046
"3638",9.67023699662932,45.6806270758003
"3639",9.67420974149106,45.691086561089
"3640",9.68670975007136,45.7025472193539
"3641",9.64878578511554,45.6934249772097
"3642",9.69129882657546,45.6792901061372
"3643",9.67579446296344,45.6812093622363
"3644",9.67769985416249,45.7039675824042
"3645",9.66127227111279,45.6766883663884
"3646",9.6613826286331,45.6761971634097
"3647",9.67656648961185,45.6975433750441
"3648",9.67851171914862,45.7024332771076
"3649",9.67478260578148,45.670686511101
"3650",9.67498052912516,45.6963807907481
"3651",9.65919816168966,45.6938417553607
"3652",9.66431466661028,45.6970125222816
"3653",9.68517030587238,45.6834694531951
"3654",9.66678387622459,45.7059054478827
"3655",9.67137218357464,45.6875149888155
"3656",9.64720924646957,45.6940005801451
"3657",9.69290716535542,45.7047928238885
"3658",9.67730477991614,45.6982960759472
"3659",9.66449995230482,45.6923768136371
"3660",9.6600834,45.6858996
"3661",9.67259985179451,45.7015997251379
"3662",9.6813312054289,45.7084729722166
"3663",9.66249190604235,45.6869368304188
"3664",9.63060020229336,45.6900993239946
"3665",9.70299577950805,45.6968020434086
"3666",9.68800067021404,45.71149743058
"3667",9.66854708674672,45.6889884130243
"3668",9.69231235539704,45.6935925411737
"3669",9.66049683438825,45.6904060812515
"3670",9.66120000067101,45.6760999826703
"3671",9.67419175657756,45.6929195569074
"3672",9.63556510413054,45.690601503289
"3673",9.68616536100329,45.7054216546655
"3674",9.67289867676003,45.7095095273278
"3675",9.66540144566518,45.6762626638993
"3676",9.66199821590387,45.6788533164343
"3677",9.6615342371624,45.678595898532
"3678",9.6809677,45.7047299
"3679",9.66050045678443,45.6957111479029
"3680",9.66915061884429,45.6760432926866
"3681",9.64549320310156,45.6756825825301
"3682",9.66382126893328,45.6882458441139
"3683",9.65894329798474,45.7013869949268
"3684",9.65570115180349,45.6833027123311
"3685",9.67788127418344,45.6956721460339
"3686",9.66001869573001,45.7053898083128
"3687",9.66429417745868,45.688166302227
"3688",9.67840431546443,45.6935836255256
"3689",9.68055854011933,45.6752064021324
"3690",9.67041198193319,45.6888756982152
"3691",9.69591279836118,45.701156594934
"3692",9.6786106937339,45.699790200613
"3693",9.66969283781316,45.6865108609393
"3694",9.67041198193319,45.6888756982152
"3695",9.67270911570138,45.6797049019228
"3696",9.66930497289803,45.7126087076224
"3697",9.67136698904377,45.691217437435
"3698",9.68771958329467,45.6908841475171
"3699",9.6648714593704,45.702798366104
"3700",9.6265807,45.7035501
"3701",9.67247652377343,45.6785179644487
"3702",9.65228567036404,45.6960189497501
"3703",9.64329541910301,45.713424091053
"3704",9.66900520272334,45.6741846923814
